X,Y
23.5222876366695,0.465299026425591
23.5222876366695,0.461961057023644
23.5222876366695,0.459457579972184
23.5222876366695,0.41356050069541
23.5222876366695,0.395201668984701
23.5222876366695,0.392698191933241
23.5222876366695,0.388525730180807
23.5222876366695,0.361821974965229
23.5222876366695,0.358901251738526
23.5222876366695,0.336787204450626
23.5222876366695,0.311752433936022
23.5222876366695,0.309248956884562
23.5222876366695,0.307162726008345
23.5222876366695,0.27086230876217
23.5222876366695,0.265438108484006
23.5222876366695,0.262517385257302
23.5222876366695,0.262100139082058
23.5222876366695,0.261682892906815
23.5222876366695,0.261265646731572
23.5222876366695,0.260848400556328
23.5222876366695,0.251668984700974
23.5761143818335,0.547913769123783
23.5761143818335,0.544575799721836
23.5761143818335,0.532058414464534
23.5761143818335,0.529972183588317
23.5761143818335,0.520792767732962
23.5761143818335,0.517454798331015
23.5761143818335,0.492420027816412
23.5761143818335,0.473643949930459
23.5761143818335,0.471140472878999
23.5761143818335,0.465299026425591
23.5761143818335,0.461961057023644
23.5761143818335,0.461543810848401
23.5761143818335,0.459457579972184
23.5761143818335,0.41356050069541
23.5761143818335,0.395201668984701
23.5761143818335,0.392698191933241
23.5761143818335,0.388525730180807
23.5761143818335,0.361821974965229
23.5761143818335,0.359318497913769
23.5761143818335,0.358901251738526
23.5761143818335,0.336787204450626
23.5761143818335,0.311752433936022
23.5761143818335,0.309248956884562
23.5761143818335,0.307162726008345
23.5761143818335,0.27086230876217
23.5761143818335,0.266272600834492
23.5761143818335,0.265855354659249
23.5761143818335,0.265020862308762
23.5761143818335,0.264603616133519
23.5761143818335,0.264186369958275
23.5761143818335,0.263769123783032
23.5761143818335,0.263351877607789
23.5761143818335,0.262934631432545
23.5761143818335,0.262517385257302
23.5761143818335,0.260848400556328
23.5761143818335,0.260431154381085
23.5761143818335,0.251668984700974
23.6299411269975,0.547913769123783
23.6299411269975,0.544575799721836
23.6299411269975,0.532058414464534
23.6299411269975,0.529972183588317
23.6299411269975,0.520792767732962
23.6299411269975,0.517454798331015
23.6299411269975,0.492420027816412
23.6299411269975,0.473643949930459
23.6299411269975,0.471140472878999
23.6299411269975,0.465299026425591
23.6299411269975,0.461543810848401
23.6299411269975,0.461126564673157
23.6299411269975,0.460709318497914
23.6299411269975,0.46029207232267
23.6299411269975,0.459874826147427
23.6299411269975,0.459457579972184
23.6299411269975,0.41356050069541
23.6299411269975,0.395201668984701
23.6299411269975,0.392698191933241
23.6299411269975,0.388525730180807
23.6299411269975,0.361821974965229
23.6299411269975,0.361404728789986
23.6299411269975,0.360570236439499
23.6299411269975,0.359318497913769
23.6299411269975,0.336787204450626
23.6299411269975,0.311752433936022
23.6299411269975,0.309248956884562
23.6299411269975,0.307162726008345
23.6299411269975,0.27086230876217
23.6299411269975,0.266272600834492
23.6299411269975,0.260431154381085
23.6299411269975,0.251668984700974
23.6837678721615,0.547913769123783
23.6837678721615,0.544575799721836
23.6837678721615,0.532058414464534
23.6837678721615,0.529972183588317
23.6837678721615,0.520375521557719
23.6837678721615,0.517454798331015
23.6837678721615,0.492420027816412
23.6837678721615,0.473643949930459
23.6837678721615,0.471140472878999
23.6837678721615,0.465299026425591
23.6837678721615,0.461543810848401
23.6837678721615,0.461126564673157
23.6837678721615,0.459874826147427
23.6837678721615,0.41356050069541
23.6837678721615,0.395201668984701
23.6837678721615,0.392698191933241
23.6837678721615,0.388525730180807
23.6837678721615,0.361404728789986
23.6837678721615,0.360987482614743
23.6837678721615,0.359735744089013
23.6837678721615,0.359318497913769
23.6837678721615,0.336787204450626
23.6837678721615,0.311752433936022
23.6837678721615,0.309248956884562
23.6837678721615,0.307162726008345
23.6837678721615,0.27086230876217
23.6837678721615,0.266272600834492
23.6837678721615,0.260431154381085
23.6837678721615,0.251668984700974
23.7375946173255,0.547913769123783
23.7375946173255,0.544575799721836
23.7375946173255,0.532058414464534
23.7375946173255,0.529972183588317
23.7375946173255,0.520375521557719
23.7375946173255,0.517454798331015
23.7375946173255,0.492420027816412
23.7375946173255,0.473643949930459
23.7375946173255,0.471140472878999
23.7375946173255,0.465299026425591
23.7375946173255,0.41356050069541
23.7375946173255,0.395201668984701
23.7375946173255,0.392698191933241
23.7375946173255,0.388525730180807
23.7375946173255,0.361404728789986
23.7375946173255,0.360152990264256
23.7375946173255,0.359735744089013
23.7375946173255,0.336787204450626
23.7375946173255,0.311752433936022
23.7375946173255,0.309248956884562
23.7375946173255,0.307579972183588
23.7375946173255,0.27086230876217
23.7375946173255,0.266272600834492
23.7375946173255,0.260431154381085
23.7375946173255,0.251668984700974
23.7914213624895,0.547913769123783
23.7914213624895,0.544575799721836
23.7914213624895,0.532058414464534
23.7914213624895,0.529972183588317
23.7914213624895,0.520375521557719
23.7914213624895,0.519958275382476
23.7914213624895,0.517454798331015
23.7914213624895,0.492420027816412
23.7914213624895,0.473643949930459
23.7914213624895,0.471140472878999
23.7914213624895,0.465299026425591
23.7914213624895,0.461126564673157
23.7914213624895,0.459457579972184
23.7914213624895,0.41356050069541
23.7914213624895,0.395201668984701
23.7914213624895,0.392698191933241
23.7914213624895,0.388525730180807
23.7914213624895,0.361821974965229
23.7914213624895,0.359735744089013
23.7914213624895,0.336787204450626
23.7914213624895,0.312169680111266
23.7914213624895,0.309248956884562
23.7914213624895,0.308831710709318
23.7914213624895,0.307579972183588
23.7914213624895,0.307162726008345
23.7914213624895,0.27086230876217
23.7914213624895,0.265855354659249
23.7914213624895,0.260848400556328
23.7914213624895,0.260431154381085
23.7914213624895,0.251668984700974
23.8452481076535,0.547913769123783
23.8452481076535,0.544575799721836
23.8452481076535,0.532058414464534
23.8452481076535,0.529972183588317
23.8452481076535,0.519958275382476
23.8452481076535,0.519123783031989
23.8452481076535,0.517872044506259
23.8452481076535,0.517454798331015
23.8452481076535,0.492420027816412
23.8452481076535,0.473643949930459
23.8452481076535,0.471140472878999
23.8452481076535,0.465299026425591
23.8452481076535,0.461543810848401
23.8452481076535,0.459457579972184
23.8452481076535,0.41356050069541
23.8452481076535,0.40855354659249
23.8452481076535,0.405632823365786
23.8452481076535,0.405215577190542
23.8452481076535,0.404798331015299
23.8452481076535,0.404381084840056
23.8452481076535,0.403963838664812
23.8452481076535,0.395201668984701
23.8452481076535,0.392698191933241
23.8452481076535,0.388525730180807
23.8452481076535,0.361821974965229
23.8452481076535,0.359735744089013
23.8452481076535,0.336787204450626
23.8452481076535,0.328859527121001
23.8452481076535,0.328442280945758
23.8452481076535,0.328025034770515
23.8452481076535,0.327607788595271
23.8452481076535,0.327190542420028
23.8452481076535,0.312169680111266
23.8452481076535,0.309248956884562
23.8452481076535,0.308414464534075
23.8452481076535,0.307162726008345
23.8452481076535,0.27086230876217
23.8452481076535,0.265855354659249
23.8452481076535,0.265438108484006
23.8452481076535,0.265020862308762
23.8452481076535,0.262934631432545
23.8452481076535,0.262517385257302
23.8452481076535,0.262100139082058
23.8452481076535,0.261682892906815
23.8452481076535,0.261265646731572
23.8452481076535,0.260848400556328
23.8452481076535,0.251668984700974
23.8990748528175,0.547913769123783
23.8990748528175,0.544575799721836
23.8990748528175,0.532058414464534
23.8990748528175,0.529972183588317
23.8990748528175,0.519958275382476
23.8990748528175,0.517872044506259
23.8990748528175,0.492420027816412
23.8990748528175,0.473643949930459
23.8990748528175,0.471140472878999
23.8990748528175,0.465299026425591
23.8990748528175,0.461543810848401
23.8990748528175,0.41356050069541
23.8990748528175,0.409388038942976
23.8990748528175,0.408970792767733
23.8990748528175,0.408136300417246
23.8990748528175,0.407719054242003
23.8990748528175,0.407301808066759
23.8990748528175,0.406884561891516
23.8990748528175,0.406467315716273
23.8990748528175,0.406050069541029
23.8990748528175,0.403963838664812
23.8990748528175,0.395201668984701
23.8990748528175,0.392698191933241
23.8990748528175,0.388525730180807
23.8990748528175,0.359735744089013
23.8990748528175,0.336787204450626
23.8990748528175,0.332614742698192
23.8990748528175,0.332197496522949
23.8990748528175,0.331780250347705
23.8990748528175,0.331363004172462
23.8990748528175,0.330945757997218
23.8990748528175,0.330528511821975
23.8990748528175,0.330111265646732
23.8990748528175,0.329694019471488
23.8990748528175,0.329276773296245
23.8990748528175,0.328859527121001
23.8990748528175,0.327190542420028
23.8990748528175,0.326773296244784
23.8990748528175,0.312169680111266
23.8990748528175,0.309666203059805
23.8990748528175,0.309248956884562
23.8990748528175,0.307162726008345
23.8990748528175,0.27086230876217
23.8990748528175,0.265020862308762
23.8990748528175,0.264603616133519
23.8990748528175,0.264186369958275
23.8990748528175,0.263769123783032
23.8990748528175,0.263351877607789
23.8990748528175,0.251668984700974
23.9529015979815,0.547913769123783
23.9529015979815,0.544575799721836
23.9529015979815,0.532058414464534
23.9529015979815,0.529972183588317
23.9529015979815,0.520375521557719
23.9529015979815,0.517872044506259
23.9529015979815,0.492420027816412
23.9529015979815,0.473643949930459
23.9529015979815,0.471140472878999
23.9529015979815,0.465299026425591
23.9529015979815,0.461543810848401
23.9529015979815,0.459457579972184
23.9529015979815,0.41356050069541
23.9529015979815,0.40980528511822
23.9529015979815,0.409388038942976
23.9529015979815,0.403546592489569
23.9529015979815,0.395201668984701
23.9529015979815,0.392698191933241
23.9529015979815,0.388525730180807
23.9529015979815,0.361821974965229
23.9529015979815,0.359735744089013
23.9529015979815,0.336787204450626
23.9529015979815,0.332614742698192
23.9529015979815,0.326773296244784
23.9529015979815,0.312169680111266
23.9529015979815,0.309666203059805
23.9529015979815,0.307162726008345
23.9529015979815,0.27086230876217
23.9529015979815,0.251668984700974
24.0067283431455,0.547913769123783
24.0067283431455,0.544575799721836
24.0067283431455,0.532058414464534
24.0067283431455,0.529972183588317
24.0067283431455,0.520375521557719
24.0067283431455,0.517872044506259
24.0067283431455,0.492420027816412
24.0067283431455,0.484075104311544
24.0067283431455,0.4836578581363
24.0067283431455,0.483240611961057
24.0067283431455,0.473643949930459
24.0067283431455,0.471140472878999
24.0067283431455,0.465299026425591
24.0067283431455,0.461126564673157
24.0067283431455,0.459457579972184
24.0067283431455,0.41356050069541
24.0067283431455,0.40980528511822
24.0067283431455,0.403546592489569
24.0067283431455,0.395201668984701
24.0067283431455,0.392698191933241
24.0067283431455,0.388525730180807
24.0067283431455,0.336787204450626
24.0067283431455,0.332614742698192
24.0067283431455,0.326773296244784
24.0067283431455,0.312169680111266
24.0067283431455,0.309666203059805
24.0067283431455,0.307162726008345
24.0067283431455,0.27086230876217
24.0067283431455,0.251668984700974
24.0605550883095,0.547913769123783
24.0605550883095,0.544575799721836
24.0605550883095,0.532058414464534
24.0605550883095,0.529972183588317
24.0605550883095,0.520375521557719
24.0605550883095,0.517872044506259
24.0605550883095,0.492420027816412
24.0605550883095,0.487830319888734
24.0605550883095,0.487413073713491
24.0605550883095,0.486995827538248
24.0605550883095,0.484909596662031
24.0605550883095,0.484492350486787
24.0605550883095,0.483240611961057
24.0605550883095,0.482823365785814
24.0605550883095,0.473643949930459
24.0605550883095,0.471140472878999
24.0605550883095,0.465299026425591
24.0605550883095,0.461126564673157
24.0605550883095,0.460709318497914
24.0605550883095,0.459457579972184
24.0605550883095,0.41356050069541
24.0605550883095,0.409388038942976
24.0605550883095,0.403963838664812
24.0605550883095,0.403546592489569
24.0605550883095,0.395201668984701
24.0605550883095,0.392698191933241
24.0605550883095,0.388525730180807
24.0605550883095,0.360152990264256
24.0605550883095,0.336787204450626
24.0605550883095,0.332614742698192
24.0605550883095,0.326773296244784
24.0605550883095,0.312169680111266
24.0605550883095,0.309666203059805
24.0605550883095,0.306745479833102
24.0605550883095,0.27086230876217
24.0605550883095,0.251668984700974
24.1143818334735,0.547913769123783
24.1143818334735,0.544575799721836
24.1143818334735,0.532058414464534
24.1143818334735,0.529972183588317
24.1143818334735,0.520375521557719
24.1143818334735,0.517872044506259
24.1143818334735,0.492420027816412
24.1143818334735,0.488247566063978
24.1143818334735,0.487830319888734
24.1143818334735,0.486578581363004
24.1143818334735,0.486161335187761
24.1143818334735,0.485744089012517
24.1143818334735,0.485326842837274
24.1143818334735,0.484909596662031
24.1143818334735,0.482823365785814
24.1143818334735,0.473643949930459
24.1143818334735,0.471140472878999
24.1143818334735,0.465299026425591
24.1143818334735,0.461126564673157
24.1143818334735,0.460709318497914
24.1143818334735,0.46029207232267
24.1143818334735,0.459874826147427
24.1143818334735,0.459457579972184
24.1143818334735,0.45904033379694
24.1143818334735,0.41356050069541
24.1143818334735,0.409388038942976
24.1143818334735,0.408970792767733
24.1143818334735,0.404381084840056
24.1143818334735,0.403963838664812
24.1143818334735,0.395201668984701
24.1143818334735,0.392698191933241
24.1143818334735,0.388525730180807
24.1143818334735,0.362239221140473
24.1143818334735,0.361821974965229
24.1143818334735,0.361404728789986
24.1143818334735,0.360987482614743
24.1143818334735,0.360570236439499
24.1143818334735,0.360152990264256
24.1143818334735,0.359735744089013
24.1143818334735,0.336787204450626
24.1143818334735,0.332614742698192
24.1143818334735,0.332197496522949
24.1143818334735,0.327190542420028
24.1143818334735,0.326773296244784
24.1143818334735,0.312169680111266
24.1143818334735,0.309666203059805
24.1143818334735,0.307162726008345
24.1143818334735,0.27086230876217
24.1143818334735,0.262517385257302
24.1143818334735,0.262100139082058
24.1143818334735,0.261682892906815
24.1143818334735,0.261265646731572
24.1143818334735,0.260848400556328
24.1143818334735,0.260431154381085
24.1143818334735,0.251668984700974
24.1682085786375,0.547913769123783
24.1682085786375,0.544575799721836
24.1682085786375,0.532058414464534
24.1682085786375,0.529972183588317
24.1682085786375,0.520375521557719
24.1682085786375,0.518289290681502
24.1682085786375,0.492420027816412
24.1682085786375,0.488247566063978
24.1682085786375,0.48240611961057
24.1682085786375,0.473643949930459
24.1682085786375,0.471140472878999
24.1682085786375,0.465299026425591
24.1682085786375,0.461543810848401
24.1682085786375,0.461126564673157
24.1682085786375,0.45904033379694
24.1682085786375,0.41356050069541
24.1682085786375,0.408970792767733
24.1682085786375,0.40855354659249
24.1682085786375,0.406467315716273
24.1682085786375,0.406050069541029
24.1682085786375,0.405632823365786
24.1682085786375,0.405215577190542
24.1682085786375,0.404798331015299
24.1682085786375,0.404381084840056
24.1682085786375,0.395201668984701
24.1682085786375,0.392698191933241
24.1682085786375,0.388525730180807
24.1682085786375,0.362239221140473
24.1682085786375,0.359735744089013
24.1682085786375,0.359318497913769
24.1682085786375,0.336787204450626
24.1682085786375,0.332197496522949
24.1682085786375,0.331780250347705
24.1682085786375,0.329276773296245
24.1682085786375,0.328859527121001
24.1682085786375,0.328442280945758
24.1682085786375,0.328025034770515
24.1682085786375,0.327607788595271
24.1682085786375,0.327190542420028
24.1682085786375,0.312169680111266
24.1682085786375,0.309666203059805
24.1682085786375,0.309248956884562
24.1682085786375,0.307162726008345
24.1682085786375,0.27086230876217
24.1682085786375,0.265855354659249
24.1682085786375,0.265438108484006
24.1682085786375,0.265020862308762
24.1682085786375,0.264603616133519
24.1682085786375,0.264186369958275
24.1682085786375,0.263769123783032
24.1682085786375,0.263351877607789
24.1682085786375,0.262934631432545
24.1682085786375,0.262517385257302
24.1682085786375,0.260431154381085
24.1682085786375,0.251668984700974
24.2220353238015,0.547913769123783
24.2220353238015,0.544575799721836
24.2220353238015,0.532058414464534
24.2220353238015,0.529972183588317
24.2220353238015,0.520375521557719
24.2220353238015,0.518289290681502
24.2220353238015,0.492420027816412
24.2220353238015,0.488247566063978
24.2220353238015,0.48240611961057
24.2220353238015,0.473643949930459
24.2220353238015,0.471140472878999
24.2220353238015,0.465299026425591
24.2220353238015,0.461543810848401
24.2220353238015,0.45904033379694
24.2220353238015,0.41356050069541
24.2220353238015,0.408136300417246
24.2220353238015,0.407719054242003
24.2220353238015,0.407301808066759
24.2220353238015,0.406884561891516
24.2220353238015,0.395201668984701
24.2220353238015,0.392698191933241
24.2220353238015,0.388525730180807
24.2220353238015,0.362656467315716
24.2220353238015,0.362239221140473
24.2220353238015,0.359318497913769
24.2220353238015,0.336787204450626
24.2220353238015,0.331363004172462
24.2220353238015,0.330945757997218
24.2220353238015,0.330528511821975
24.2220353238015,0.330111265646732
24.2220353238015,0.329694019471488
24.2220353238015,0.312169680111266
24.2220353238015,0.309248956884562
24.2220353238015,0.307162726008345
24.2220353238015,0.27086230876217
24.2220353238015,0.266272600834492
24.2220353238015,0.265855354659249
24.2220353238015,0.260431154381085
24.2220353238015,0.251668984700974
24.2758620689655,0.547913769123783
24.2758620689655,0.544575799721836
24.2758620689655,0.532058414464534
24.2758620689655,0.529972183588317
24.2758620689655,0.520792767732962
24.2758620689655,0.520375521557719
24.2758620689655,0.518289290681502
24.2758620689655,0.492420027816412
24.2758620689655,0.488247566063978
24.2758620689655,0.482823365785814
24.2758620689655,0.473643949930459
24.2758620689655,0.471140472878999
24.2758620689655,0.465299026425591
24.2758620689655,0.461543810848401
24.2758620689655,0.458623087621697
24.2758620689655,0.41356050069541
24.2758620689655,0.395201668984701
24.2758620689655,0.392698191933241
24.2758620689655,0.388525730180807
24.2758620689655,0.362656467315716
24.2758620689655,0.359318497913769
24.2758620689655,0.336787204450626
24.2758620689655,0.326773296244784
24.2758620689655,0.311752433936022
24.2758620689655,0.309248956884562
24.2758620689655,0.308831710709318
24.2758620689655,0.308414464534075
24.2758620689655,0.307579972183588
24.2758620689655,0.307162726008345
24.2758620689655,0.27086230876217
24.2758620689655,0.266272600834492
24.2758620689655,0.260431154381085
24.2758620689655,0.251668984700974
24.3296888141295,0.547913769123783
24.3296888141295,0.544575799721836
24.3296888141295,0.532058414464534
24.3296888141295,0.529972183588317
24.3296888141295,0.520792767732962
24.3296888141295,0.518289290681502
24.3296888141295,0.492420027816412
24.3296888141295,0.488247566063978
24.3296888141295,0.487830319888734
24.3296888141295,0.484492350486787
24.3296888141295,0.484075104311544
24.3296888141295,0.4836578581363
24.3296888141295,0.483240611961057
24.3296888141295,0.482823365785814
24.3296888141295,0.473643949930459
24.3296888141295,0.471140472878999
24.3296888141295,0.465299026425591
24.3296888141295,0.461543810848401
24.3296888141295,0.458623087621697
24.3296888141295,0.41356050069541
24.3296888141295,0.395201668984701
24.3296888141295,0.392698191933241
24.3296888141295,0.388525730180807
24.3296888141295,0.362656467315716
24.3296888141295,0.359318497913769
24.3296888141295,0.336787204450626
24.3296888141295,0.311752433936022
24.3296888141295,0.309248956884562
24.3296888141295,0.308831710709318
24.3296888141295,0.307579972183588
24.3296888141295,0.27086230876217
24.3296888141295,0.266272600834492
24.3296888141295,0.260431154381085
24.3296888141295,0.251668984700974
24.3835155592935,0.547913769123783
24.3835155592935,0.544575799721836
24.3835155592935,0.532058414464534
24.3835155592935,0.529972183588317
24.3835155592935,0.520792767732962
24.3835155592935,0.518289290681502
24.3835155592935,0.517872044506259
24.3835155592935,0.492420027816412
24.3835155592935,0.487830319888734
24.3835155592935,0.487413073713491
24.3835155592935,0.486995827538248
24.3835155592935,0.486578581363004
24.3835155592935,0.486161335187761
24.3835155592935,0.485744089012517
24.3835155592935,0.485326842837274
24.3835155592935,0.484909596662031
24.3835155592935,0.473643949930459
24.3835155592935,0.471140472878999
24.3835155592935,0.465299026425591
24.3835155592935,0.461543810848401
24.3835155592935,0.458623087621697
24.3835155592935,0.41356050069541
24.3835155592935,0.395201668984701
24.3835155592935,0.392698191933241
24.3835155592935,0.388525730180807
24.3835155592935,0.362656467315716
24.3835155592935,0.359318497913769
24.3835155592935,0.336787204450626
24.3835155592935,0.311752433936022
24.3835155592935,0.309248956884562
24.3835155592935,0.307579972183588
24.3835155592935,0.27086230876217
24.3835155592935,0.265855354659249
24.3835155592935,0.260848400556328
24.3835155592935,0.260431154381085
24.3835155592935,0.251668984700974
24.4373423044575,0.547913769123783
24.4373423044575,0.544575799721836
24.4373423044575,0.532058414464534
24.4373423044575,0.529972183588317
24.4373423044575,0.529554937413074
24.4373423044575,0.520792767732962
24.4373423044575,0.517872044506259
24.4373423044575,0.492420027816412
24.4373423044575,0.473643949930459
24.4373423044575,0.471140472878999
24.4373423044575,0.465299026425591
24.4373423044575,0.461543810848401
24.4373423044575,0.45904033379694
24.4373423044575,0.41356050069541
24.4373423044575,0.406050069541029
24.4373423044575,0.405632823365786
24.4373423044575,0.405215577190542
24.4373423044575,0.404798331015299
24.4373423044575,0.404381084840056
24.4373423044575,0.403963838664812
24.4373423044575,0.395201668984701
24.4373423044575,0.392698191933241
24.4373423044575,0.388525730180807
24.4373423044575,0.362656467315716
24.4373423044575,0.359735744089013
24.4373423044575,0.359318497913769
24.4373423044575,0.336787204450626
24.4373423044575,0.328859527121001
24.4373423044575,0.328442280945758
24.4373423044575,0.328025034770515
24.4373423044575,0.327607788595271
24.4373423044575,0.327190542420028
24.4373423044575,0.311752433936022
24.4373423044575,0.309248956884562
24.4373423044575,0.307162726008345
24.4373423044575,0.27086230876217
24.4373423044575,0.265855354659249
24.4373423044575,0.265438108484006
24.4373423044575,0.262934631432545
24.4373423044575,0.262517385257302
24.4373423044575,0.262100139082058
24.4373423044575,0.261682892906815
24.4373423044575,0.261265646731572
24.4373423044575,0.260848400556328
24.4373423044575,0.251668984700974
24.4911690496215,0.547913769123783
24.4911690496215,0.544575799721836
24.4911690496215,0.532058414464534
24.4911690496215,0.529972183588317
24.4911690496215,0.521210013908206
24.4911690496215,0.517872044506259
24.4911690496215,0.492420027816412
24.4911690496215,0.48240611961057
24.4911690496215,0.473643949930459
24.4911690496215,0.471140472878999
24.4911690496215,0.465299026425591
24.4911690496215,0.461543810848401
24.4911690496215,0.461126564673157
24.4911690496215,0.45904033379694
24.4911690496215,0.41356050069541
24.4911690496215,0.409388038942976
24.4911690496215,0.408970792767733
24.4911690496215,0.40855354659249
24.4911690496215,0.408136300417246
24.4911690496215,0.407719054242003
24.4911690496215,0.407301808066759
24.4911690496215,0.406884561891516
24.4911690496215,0.406467315716273
24.4911690496215,0.406050069541029
24.4911690496215,0.403963838664812
24.4911690496215,0.395201668984701
24.4911690496215,0.392698191933241
24.4911690496215,0.388525730180807
24.4911690496215,0.362656467315716
24.4911690496215,0.362239221140473
24.4911690496215,0.361821974965229
24.4911690496215,0.361404728789986
24.4911690496215,0.360152990264256
24.4911690496215,0.359735744089013
24.4911690496215,0.336787204450626
24.4911690496215,0.332197496522949
24.4911690496215,0.331780250347705
24.4911690496215,0.331363004172462
24.4911690496215,0.330945757997218
24.4911690496215,0.330528511821975
24.4911690496215,0.330111265646732
24.4911690496215,0.329694019471488
24.4911690496215,0.329276773296245
24.4911690496215,0.328859527121001
24.4911690496215,0.327190542420028
24.4911690496215,0.326773296244784
24.4911690496215,0.311752433936022
24.4911690496215,0.309248956884562
24.4911690496215,0.307162726008345
24.4911690496215,0.27086230876217
24.4911690496215,0.265020862308762
24.4911690496215,0.264603616133519
24.4911690496215,0.264186369958275
24.4911690496215,0.263769123783032
24.4911690496215,0.263351877607789
24.4911690496215,0.262934631432545
24.4911690496215,0.251668984700974
24.5449957947855,0.547913769123783
24.5449957947855,0.544575799721836
24.5449957947855,0.532058414464534
24.5449957947855,0.529972183588317
24.5449957947855,0.521210013908206
24.5449957947855,0.517872044506259
24.5449957947855,0.492420027816412
24.5449957947855,0.473643949930459
24.5449957947855,0.471140472878999
24.5449957947855,0.465299026425591
24.5449957947855,0.461126564673157
24.5449957947855,0.460709318497914
24.5449957947855,0.459874826147427
24.5449957947855,0.459457579972184
24.5449957947855,0.45904033379694
24.5449957947855,0.41356050069541
24.5449957947855,0.409388038942976
24.5449957947855,0.403546592489569
24.5449957947855,0.395201668984701
24.5449957947855,0.392698191933241
24.5449957947855,0.388525730180807
24.5449957947855,0.362656467315716
24.5449957947855,0.362239221140473
24.5449957947855,0.360987482614743
24.5449957947855,0.360570236439499
24.5449957947855,0.360152990264256
24.5449957947855,0.336787204450626
24.5449957947855,0.332614742698192
24.5449957947855,0.326773296244784
24.5449957947855,0.311752433936022
24.5449957947855,0.309248956884562
24.5449957947855,0.307162726008345
24.5449957947855,0.27086230876217
24.5449957947855,0.251668984700974
24.5988225399495,0.547913769123783
24.5988225399495,0.544575799721836
24.5988225399495,0.532058414464534
24.5988225399495,0.529972183588317
24.5988225399495,0.521210013908206
24.5988225399495,0.517872044506259
24.5988225399495,0.492420027816412
24.5988225399495,0.484075104311544
24.5988225399495,0.4836578581363
24.5988225399495,0.483240611961057
24.5988225399495,0.482823365785814
24.5988225399495,0.473643949930459
24.5988225399495,0.471140472878999
24.5988225399495,0.465299026425591
24.5988225399495,0.461126564673157
24.5988225399495,0.460709318497914
24.5988225399495,0.459457579972184
24.5988225399495,0.41356050069541
24.5988225399495,0.40980528511822
24.5988225399495,0.403546592489569
24.5988225399495,0.395201668984701
24.5988225399495,0.392698191933241
24.5988225399495,0.388525730180807
24.5988225399495,0.362656467315716
24.5988225399495,0.336787204450626
24.5988225399495,0.332614742698192
24.5988225399495,0.326773296244784
24.5988225399495,0.311752433936022
24.5988225399495,0.309248956884562
24.5988225399495,0.307162726008345
24.5988225399495,0.27086230876217
24.5988225399495,0.251668984700974
24.6526492851135,0.547913769123783
24.6526492851135,0.544575799721836
24.6526492851135,0.532058414464534
24.6526492851135,0.529972183588317
24.6526492851135,0.521210013908206
24.6526492851135,0.518289290681502
24.6526492851135,0.517872044506259
24.6526492851135,0.492420027816412
24.6526492851135,0.487830319888734
24.6526492851135,0.487413073713491
24.6526492851135,0.486995827538248
24.6526492851135,0.484909596662031
24.6526492851135,0.484492350486787
24.6526492851135,0.483240611961057
24.6526492851135,0.482823365785814
24.6526492851135,0.473643949930459
24.6526492851135,0.471140472878999
24.6526492851135,0.465299026425591
24.6526492851135,0.461126564673157
24.6526492851135,0.45904033379694
24.6526492851135,0.41356050069541
24.6526492851135,0.409388038942976
24.6526492851135,0.403963838664812
24.6526492851135,0.395201668984701
24.6526492851135,0.392698191933241
24.6526492851135,0.388525730180807
24.6526492851135,0.36307371349096
24.6526492851135,0.360570236439499
24.6526492851135,0.336787204450626
24.6526492851135,0.332614742698192
24.6526492851135,0.326773296244784
24.6526492851135,0.311752433936022
24.6526492851135,0.309248956884562
24.6526492851135,0.307579972183588
24.6526492851135,0.27086230876217
24.6526492851135,0.251668984700974
24.7064760302775,0.547913769123783
24.7064760302775,0.544575799721836
24.7064760302775,0.532058414464534
24.7064760302775,0.529972183588317
24.7064760302775,0.521210013908206
24.7064760302775,0.520792767732962
24.7064760302775,0.518706536856746
24.7064760302775,0.518289290681502
24.7064760302775,0.492420027816412
24.7064760302775,0.488247566063978
24.7064760302775,0.487830319888734
24.7064760302775,0.486578581363004
24.7064760302775,0.486161335187761
24.7064760302775,0.485744089012517
24.7064760302775,0.485326842837274
24.7064760302775,0.484909596662031
24.7064760302775,0.482823365785814
24.7064760302775,0.48240611961057
24.7064760302775,0.473643949930459
24.7064760302775,0.471140472878999
24.7064760302775,0.465299026425591
24.7064760302775,0.461126564673157
24.7064760302775,0.45904033379694
24.7064760302775,0.41356050069541
24.7064760302775,0.409388038942976
24.7064760302775,0.408970792767733
24.7064760302775,0.404381084840056
24.7064760302775,0.403963838664812
24.7064760302775,0.395201668984701
24.7064760302775,0.392698191933241
24.7064760302775,0.388525730180807
24.7064760302775,0.36307371349096
24.7064760302775,0.360570236439499
24.7064760302775,0.336787204450626
24.7064760302775,0.332614742698192
24.7064760302775,0.332197496522949
24.7064760302775,0.327190542420028
24.7064760302775,0.311752433936022
24.7064760302775,0.309248956884562
24.7064760302775,0.307579972183588
24.7064760302775,0.27086230876217
24.7064760302775,0.251668984700974
24.7603027754415,0.547913769123783
24.7603027754415,0.544575799721836
24.7603027754415,0.532058414464534
24.7603027754415,0.529972183588317
24.7603027754415,0.520792767732962
24.7603027754415,0.520375521557719
24.7603027754415,0.519958275382476
24.7603027754415,0.519541029207232
24.7603027754415,0.519123783031989
24.7603027754415,0.518706536856746
24.7603027754415,0.492420027816412
24.7603027754415,0.488664812239221
